wfd_depth_scale0.85_noddf_v1.4_10yrs,twilight_neo_mod2_v1.4_10yrs,weather_0.3_v1.4_10yrs,pair_strategy_4_v1.4_10yrs,short_exp_2ns_1expt_v1.4_10yrs,sat_dodge_v1.4_10yrs,footprint_big_sky_dustv1.4_10yrs,roll_mod2_dust_sdf_0.20_v1.4_10yrs,pair_strategy_1_v1.4_10yrs,alt_roll_mod2_dust_sdf_0.20_v1.4_10yrs,wfd_depth_scale0.99_v1.4_10yrs,dcr_nham5_v1.4_10yrs,rolling_mod6_sdf_0.20_v1.4_10yrs,spiders_v1.4_10yrs,agnddf_v1.4_10yrs,twi_filters_5_v1.4_10yrs,baseline_2snapsv1.4_10yrs,wfd_depth_scale0.70_noddf_v1.4_10yrs,baseline_v1.4_10yrs,short_exp_5ns_1expt_v1.4_10yrs,bulges_i_heavy_v1.4_10yrs,rolling_mod3_sdf_0.10_v1.4_10yrs,bulges_cadence_bs_v1.4_10yrs,dcr_nham2_v1.4_10yrs,wfd_depth_scale0.95_noddf_v1.4_10yrs,twi_filters_2_v1.4_10yrs,bulges_cadence_i_heavy_v1.4_10yrs,wfd_depth_scale0.65_v1.4_10yrs,footprint_big_skyv1.4_10yrs,descddf_v1.4_10yrs,bulges_cadence_bulge_wfd_v1.4_10yrs,wfd_depth_scale0.80_v1.4_10yrs,pair_strategy_3_v1.4_10yrs,rolling_mod2_sdf_0.10_v1.4_10yrs,footprint_no_gp_northv1.4_10yrs,footprint_bluer_footprintv1.4_10yrs,wfd_depth_scale0.85_v1.4_10yrs,twilight_neo_mod1_v1.4_10yrs,wfd_depth_scale0.90_v1.4_10yrs,twilight_neo_mod4_v1.4_10yrs,footprint_add_mag_cloudsv1.4_10yrs,wfd_depth_scale0.95_v1.4_10yrs,rolling_mod6_sdf_0.10_v1.4_10yrs,pair_strategy_2_v1.4_10yrs,wfd_depth_scale0.70_v1.4_10yrs,twi_filters_3_v1.4_10yrs,wfd_depth_scale0.90_noddf_v1.4_10yrs,var_expt_v1.4_10yrs,footprint_gp_smoothv1.4_10yrs,euclidddf_v1.4_10yrs,wfd_depth_scale0.75_noddf_v1.4_10yrs,short_exp_2ns_5expt_v1.4_10yrs,footprint_big_sky_nouiyv1.4_10yrs,wfd_depth_scale0.75_v1.4_10yrs,wfd_depth_scale0.99_noddf_v1.4_10yrs,dcr_nham3_v1.4_10yrs,rolling_mod2_sdf_0.20_v1.4_10yrs,bulges_bs_v1.4_10yrs,twi_filters_4_v1.4_10yrs,dcr_nham1_v1.4_10yrs,footprint_newAv1.4_10yrs,footprint_standard_goalsv1.4_10yrs,bulges_bulge_wfd_v1.4_10yrs,twi_filters_1_v1.4_10yrs,weather_1.2_v1.4_10yrs,footprint_newBv1.4_10yrs,dcr_nham4_v1.4_10yrs,weather_0.7_v1.4_10yrs,short_exp_5ns_5expt_v1.4_10yrs,wfd_depth_scale0.65_noddf_v1.4_10yrs,footprint_stuck_rollingv1.4_10yrs,wfd_depth_scale0.80_noddf_v1.4_10yrs,pair_strategy_0_v1.4_10yrs,twilight_neo_mod3_v1.4_10yrs,rolling_mod3_sdf_0.20_v1.4_10yrs,weather_1.2_ndt_v1.4_10yrs
0.5024630541871922,0.68,0.5481481481481482,0.5181818181818182,0.5642458100558659,0.5612903225806452,0.5923566878980892,0.4962962962962963,0.4,0.6,0.7047619047619048,0.49327354260089684,0.4157303370786517,0.5669291338582677,0.5,0.5205479452054794,0.5176470588235295,0.6198347107438017,0.5263157894736842,0.5319148936170213,0.5591397849462365,0.5242718446601942,0.4957983193277311,0.4144144144144144,0.5555555555555556,0.38961038961038963,0.5232558139534884,0.5202312138728323,0.6008771929824561,0.5147058823529411,0.47150259067357514,0.46540880503144655,0.5035971223021583,0.5333333333333333,0.6118421052631579,0.4380952380952381,0.515695067264574,0.5098039215686274,0.45054945054945056,0.47560975609756095,0.5824175824175825,0.5555555555555556,0.48333333333333334,0.49074074074074076,0.4318181818181818,0.5490196078431373,0.3783783783783784,0.6179775280898876,0.5178571428571429,0.4393939393939394,0.5,0.4532710280373832,0.6595744680851063,0.5782312925170068,0.5052631578947369,0.5789473684210527,0.5279503105590062,0.581081081081081,0.45794392523364486,0.39473684210526316,0.5591397849462365,0.45794392523364486,0.3894230769230769,0.6129032258064516,0.5176991150442478,0.4444444444444444,0.5301204819277109,0.5714285714285714,0.45454545454545453,0.5112359550561798,0.4489795918367347,0.4692737430167598,0.38235294117647056,0.5274725274725275,0.4576271186440678,0.5248868778280543
0.5691056910569106,0.5666666666666667,0.3939393939393939,0.4722222222222222,0.5094339622641509,0.4968553459119497,0.6363636363636364,0.47297297297297297,0.5283018867924528,0.6,0.5555555555555556,0.569060773480663,0.4666666666666667,0.5981308411214953,0.5070422535211268,0.4943820224719101,0.5333333333333333,0.5615942028985508,0.4971751412429379,0.5714285714285714,0.5136986301369864,0.549618320610687,0.55,0.547945205479452,0.7419354838709677,0.5106382978723404,0.5274725274725275,0.4939759036144578,0.5340136054421769,0.475,0.488,0.5177664974619289,0.5164835164835165,0.5303030303030303,0.696969696969697,0.5247933884297521,0.5241379310344828,0.5466666666666666,0.5132743362831859,0.5194805194805194,0.5531914893617021,0.5360824742268041,0.5189873417721519,0.38596491228070173,0.5343915343915344,0.4406779661016949,0.5783132530120482,0.4927536231884058,0.5149253731343284,0.46153846153846156,0.6578947368421053,0.4857142857142857,0.5161290322580645,0.4380165289256198,0.4806201550387597,0.4144736842105263,0.45,0.4,0.4491525423728814,0.5,0.5206611570247934,0.4491525423728814,0.4810126582278481,0.5176470588235295,0.4728682170542636,0.5036496350364964,0.5,0.5660377358490566,0.6390977443609023,0.5375722543352601,0.4642857142857143,0.6022727272727273,0.5609756097560976,0.5,0.5287356321839081,0.515625
0.5303030303030303,0.6086956521739131,0.4083333333333333,0.5149253731343284,0.5,0.5348837209302325,0.5206611570247934,0.5514018691588785,0.5,0.45185185185185184,0.7318840579710145,0.5961538461538461,0.4462809917355372,0.5066666666666667,0.48223350253807107,0.5288461538461539,0.5273972602739726,0.5106382978723404,0.4318181818181818,0.5148247978436657,0.5443037974683544,0.52,0.4918032786885246,0.5592592592592592,0.5581395348837209,0.5416666666666666,0.5454545454545454,0.5155555555555555,0.5307017543859649,0.4842105263157895,0.5166666666666667,0.4424778761061947,0.4642857142857143,0.5575221238938053,0.5849056603773585,0.512396694214876,0.4915254237288136,0.4573643410852713,0.5,0.4965034965034965,0.5961538461538461,0.5982905982905983,0.42857142857142855,0.65,0.5,0.536723163841808,0.4838709677419355,0.49295774647887325,0.5365853658536586,0.5,0.5252525252525253,0.490272373540856,0.5040650406504065,0.5228758169934641,0.5611510791366906,0.45588235294117646,0.5,0.4457831325301205,0.5833333333333334,0.4913294797687861,0.46296296296296297,0.5833333333333334,0.5633802816901409,0.5131578947368421,0.47703180212014135,0.5860215053763441,0.5545454545454546,0.5833333333333334,0.5121951219512195,0.4846938775510204,0.5384615384615384,0.5,0.5423728813559322,0.47540983606557374,0.5503875968992248,0.504
0.4177215189873418,0.5980392156862745,0.5225806451612903,0.45161290322580644,0.46226415094339623,0.48044692737430167,0.5692307692307692,0.48031496062992124,0.5888888888888889,0.5371900826446281,0.7470588235294118,0.5338983050847458,0.6352201257861635,0.502283105022831,0.56,0.5346534653465347,0.4626865671641791,0.5263157894736842,0.5673076923076923,0.6080402010050251,0.47619047619047616,0.4827586206896552,0.4787234042553192,0.4768211920529801,0.47540983606557374,0.47651006711409394,0.44594594594594594,0.5670731707317073,0.504424778761062,0.6,0.5238095238095238,0.5202020202020202,0.49794238683127573,0.5,0.44,0.5245098039215687,0.43548387096774194,0.6063829787234043,0.5420560747663551,0.5254237288135594,0.4533333333333333,0.576271186440678,0.5112781954887218,0.417910447761194,0.54421768707483,0.53125,0.48031496062992124,0.63,0.48344370860927155,0.5089285714285714,0.5789473684210527,0.48717948717948717,0.5,0.5177304964539007,0.6256684491978609,0.5285714285714286,0.44329896907216493,0.3333333333333333,0.5279503105590062,0.4074074074074074,0.5638297872340425,0.5279503105590062,0.45652173913043476,0.5714285714285714,0.5465587044534413,0.49777777777777776,0.5263157894736842,0.5242718446601942,0.5492957746478874,0.48427672955974843,0.524390243902439,0.4305555555555556,0.5811965811965812,0.5272727272727272,0.5080645161290323,0.46
0.42105263157894735,0.5043478260869565,0.6125,0.5306122448979592,0.525,0.4888888888888889,0.5523809523809524,0.5413533834586466,0.4492753623188406,0.49122807017543857,0.5833333333333334,0.47413793103448276,0.6086956521739131,0.45569620253164556,0.6547619047619048,0.4647887323943662,0.4745762711864407,0.5487179487179488,0.5655737704918032,0.63,0.4740740740740741,0.6031746031746031,0.625,0.49696969696969695,0.5110132158590308,0.5487804878048781,0.4954128440366973,0.5172413793103449,0.5209580838323353,0.4819277108433735,0.4956521739130435,0.525,0.5242718446601942,0.578125,0.4957983193277311,0.45320197044334976,0.46706586826347307,0.4803921568627451,0.5448275862068965,0.4911504424778761,0.5825242718446602,0.5071090047393365,0.59375,0.5473684210526316,0.45384615384615384,0.4186046511627907,0.5,0.4659090909090909,0.6,0.5714285714285714,0.514792899408284,0.49019607843137253,0.5638297872340425,0.5298507462686567,0.7125,0.4691358024691358,0.5,0.4084507042253521,0.53,0.5487804878048781,0.4954954954954955,0.53,0.5378151260504201,0.4222222222222222,0.4801762114537445,0.48704663212435234,0.5533980582524272,0.5,0.48945147679324896,0.5786163522012578,0.5301204819277109,0.625,0.5714285714285714,0.5084033613445378,0.48,0.5503355704697986
0.46808510638297873,0.5087719298245614,0.540268456375839,0.5248868778280543,0.5806451612903226,0.503448275862069,0.46629213483146065,0.4875,0.5307692307692308,0.4852941176470588,0.375,0.47878787878787876,0.7007874015748031,0.5402298850574713,0.4166666666666667,0.4652777777777778,0.4948453608247423,0.5806451612903226,0.531578947368421,0.6401273885350318,0.5409836065573771,0.45121951219512196,0.5875,0.4,0.5,0.6086956521739131,0.546875,0.4623115577889447,0.5102040816326531,0.48863636363636365,0.4027777777777778,0.5223880597014925,0.4788732394366197,0.38461538461538464,0.524390243902439,0.4375,0.49282296650717705,0.43636363636363634,0.5,0.5494505494505495,0.28125,0.5263157894736842,0.5958904109589042,0.4854368932038835,0.5714285714285714,0.5916666666666667,0.5531914893617021,0.5089285714285714,0.49295774647887325,0.5819672131147541,0.5290322580645161,0.4476744186046512,0.5153846153846153,0.4632352941176471,0.7142857142857143,0.5882352941176471,0.4065040650406504,0.41379310344827586,0.5610859728506787,0.5063291139240507,0.4351145038167939,0.5610859728506787,0.41935483870967744,0.49645390070921985,0.4734042553191489,0.45180722891566266,0.5294117647058824,0.5,0.45251396648044695,0.46153846153846156,0.5885714285714285,0.5419847328244275,0.47619047619047616,0.47586206896551725,0.5070422535211268,0.5258620689655172
0.45132743362831856,0.5348837209302325,0.4864864864864865,0.47619047619047616,0.5675675675675675,0.5428571428571428,0.5120772946859904,0.5151515151515151,0.5327102803738317,0.4591194968553459,0.6052631578947368,0.4731182795698925,0.7307692307692307,0.5408163265306123,0.4626865671641791,0.5348837209302325,0.45925925925925926,0.42574257425742573,0.5414012738853503,0.6645161290322581,0.541095890410959,0.4774774774774775,0.43089430894308944,0.581081081081081,0.46017699115044247,0.4583333333333333,0.47596153846153844,0.56,0.4711111111111111,0.5069444444444444,0.6111111111111112,0.4375,0.5060240963855421,0.5912408759124088,0.5308641975308642,0.480225988700565,0.48360655737704916,0.569620253164557,0.5370370370370371,0.4155844155844156,0.3611111111111111,0.5357142857142857,0.6106194690265486,0.35714285714285715,0.47692307692307695,0.5527950310559007,0.5735294117647058,0.5138888888888888,0.5411764705882353,0.48201438848920863,0.455026455026455,0.5882352941176471,0.5277777777777778,0.5531914893617021,0.75,0.5470588235294118,0.5208333333333334,0.4132231404958678,0.49504950495049505,0.4725274725274725,0.5547445255474452,0.49504950495049505,0.5373134328358209,0.4647058823529412,0.5378151260504201,0.5808823529411765,0.5944055944055944,0.41509433962264153,0.4691358024691358,0.5297297297297298,0.6363636363636364,0.5576923076923077,0.5047619047619047,0.6428571428571429,0.4946236559139785,0.5405405405405406
0.5960264900662252,0.5257731958762887,0.610062893081761,0.555,0.4779116465863454,0.4838709677419355,0.5,0.5416666666666666,0.5054945054945055,0.5833333333333334,0.8333333333333334,0.5,0.5955882352941176,0.5245901639344263,0.5,0.5086206896551724,0.46875,0.45348837209302323,0.509009009009009,0.5416666666666666,0.4423076923076923,0.5428571428571428,0.4691358024691358,0.7083333333333334,0.5,0.48360655737704916,0.4727272727272727,0.5214723926380368,0.49032258064516127,0.4603174603174603,0.46218487394957986,0.5571428571428572,0.6359649122807017,0.5,0.532051282051282,0.4819277108433735,0.5403225806451613,0.5294117647058824,0.5384615384615384,0.5263157894736842,0.5229357798165137,0.4789915966386555,0.7358490566037735,0.5,0.5679012345679012,0.6041666666666666,0.4745762711864407,0.5576923076923077,0.4888888888888889,0.6,0.3656716417910448,0.5357142857142857,0.4801587301587302,0.5166666666666667,0.575,0.618421052631579,0.4793388429752066,0.5254237288135594,0.5621301775147929,0.48936170212765956,0.4491017964071856,0.5621301775147929,0.5420560747663551,0.49206349206349204,0.5751633986928104,0.512396694214876,0.5592417061611374,0.4978165938864629,0.4587628865979381,0.4444444444444444,0.5679012345679012,0.569620253164557,0.5434782608695652,0.775,0.4845360824742268,0.45161290322580644
0.5048543689320388,0.45454545454545453,0.5,0.5165562913907285,0.4861111111111111,0.53125,0.5105263157894737,0.5104166666666666,0.4689655172413793,0.6376811594202898,0.45714285714285713,0.575,0.6666666666666666,0.5692307692307692,0.49321266968325794,0.47802197802197804,0.5151515151515151,0.4888888888888889,0.6994219653179191,0.44933920704845814,0.45018450184501846,0.4444444444444444,0.524822695035461,0.7115384615384616,0.4782608695652174,0.5655737704918032,0.4689265536723164,0.5286343612334802,0.4634146341463415,0.4830188679245283,0.5614035087719298,0.5432098765432098,0.6244131455399061,0.625,0.488,0.5623003194888179,0.49473684210526314,0.48863636363636365,0.4306569343065693,0.5614035087719298,0.5433526011560693,0.4642857142857143,0.8202247191011236,0.5238095238095238,0.4829059829059829,0.5925925925925926,0.49056603773584906,0.5133928571428571,0.5141509433962265,0.4957983193277311,0.5827814569536424,0.4715447154471545,0.5368852459016393,0.5549132947976878,0.4444444444444444,0.5535714285714286,0.52,0.46511627906976744,0.5428571428571428,0.421875,0.5032679738562091,0.5428571428571428,0.5068493150684932,0.5151515151515151,0.5238095238095238,0.5652173913043478,0.5287958115183246,0.5,0.48514851485148514,0.5069767441860465,0.6577946768060836,0.5,0.5,0.6991869918699187,0.4864864864864865,0.49097472924187724
0.4716981132075472,0.5357142857142857,0.4819277108433735,0.5323741007194245,0.4521452145214521,0.47368421052631576,0.5317073170731708,0.5714285714285714,0.515625,0.4880952380952381,0.45454545454545453,0.4968553459119497,0.5959595959595959,0.7169811320754716,0.573170731707317,0.46153846153846156,0.4921875,0.5072463768115942,0.6870229007633588,0.5815217391304348,0.510752688172043,0.5190839694656488,0.44680851063829785,0.7403314917127072,0.5,0.5025125628140703,0.5390070921985816,0.5134099616858238,0.5645161290322581,0.5491803278688525,0.4726027397260274,0.5039370078740157,0.6391752577319587,0.6724137931034483,0.5714285714285714,0.6594202898550725,0.5,0.423728813559322,0.4074074074074074,0.6932270916334662,0.4895833333333333,0.3384615384615385,0.5494505494505495,0.4943820224719101,0.5234375,0.5151515151515151,0.5111111111111111,0.5355191256830601,0.415929203539823,0.5573770491803278,0.5257731958762887,0.5290322580645161,0.4934640522875817,0.4883720930232558,0.48717948717948717,0.4935897435897436,0.5074626865671642,0.5123456790123457,0.45454545454545453,0.47577092511013214,0.5949367088607594,0.45454545454545453,0.5081081081081081,0.4807692307692308,0.5307262569832403,0.5258620689655172,0.5230769230769231,0.4956896551724138,0.5833333333333334,0.5714285714285714,0.7,0.5537190082644629,0.5,0.6976744186046512,0.5347593582887701,0.5384615384615384
0.5269461077844312,0.5081967213114754,0.5825242718446602,0.5147058823529411,0.4019607843137255,0.49122807017543857,0.4794520547945205,0.6610169491525424,0.5078125,0.4603174603174603,0.5526315789473685,0.5085714285714286,0.620253164556962,0.624,0.48091603053435117,0.4878048780487805,0.7197452229299363,0.5161290322580645,0.7783251231527094,0.6923076923076923,0.48091603053435117,0.5526315789473685,0.460093896713615,0.6758241758241759,0.5308641975308642,0.45255474452554745,0.5159817351598174,0.43455497382198954,0.4983388704318937,0.45695364238410596,0.47794117647058826,0.5138888888888888,0.6,0.6802721088435374,0.57,0.6713615023474179,0.5182926829268293,0.47619047619047616,0.6458333333333334,0.5777777777777777,0.4666666666666667,0.7333333333333333,0.6746987951807228,0.563953488372093,0.3644067796610169,0.5915492957746479,0.5060240963855421,0.5,0.48120300751879697,0.5697674418604651,0.4817073170731707,0.553072625698324,0.5240174672489083,0.5692307692307692,0.5416666666666666,0.4539877300613497,0.425,0.5038167938931297,0.45454545454545453,0.525,0.5529411764705883,0.45454545454545453,0.5625,0.45454545454545453,0.3548387096774194,0.5081967213114754,0.5068493150684932,0.47101449275362317,0.5986842105263158,0.5706806282722513,0.5592105263157895,0.5652173913043478,0.504424778761062,0.6435643564356436,0.6133333333333333,0.525691699604743
0.5253164556962026,0.5564516129032258,0.49206349206349204,0.5725806451612904,0.6304347826086957,0.6666666666666666,0.48695652173913045,0.48502994011976047,0.5301204819277109,0.5103448275862069,0.625,0.4438202247191011,0.6727272727272727,0.625,0.6415094339622641,0.5,0.6288659793814433,0.4818181818181818,0.7286821705426356,0.5759493670886076,0.5082644628099173,0.5769230769230769,0.46853146853146854,0.5466666666666666,0.608,0.5328947368421053,0.6233766233766234,0.42528735632183906,0.5344827586206896,0.578125,0.5030674846625767,0.5426356589147286,0.5870967741935483,0.8021978021978022,0.5,0.688034188034188,0.5275229357798165,0.40625,0.7454545454545455,0.6825396825396826,0.5735294117647058,0.7096774193548387,0.578125,0.5217391304347826,0.5347222222222222,0.48695652173913045,0.5357142857142857,0.5228426395939086,0.5925925925925926,0.53,0.4981132075471698,0.5277777777777778,0.5568181818181818,0.47580645161290325,0.5647058823529412,0.52,0.5517241379310345,0.4444444444444444,0.5614035087719298,0.5806451612903226,0.5153846153846153,0.5614035087719298,0.4897959183673469,0.46511627906976744,0.506896551724138,0.5630252100840336,0.48466257668711654,0.5705882352941176,0.5789473684210527,0.5181818181818182,0.578125,0.46875,0.5178571428571429,0.5566037735849056,0.6875,0.5097402597402597
0.5238095238095238,0.5757575757575758,0.7096774193548387,0.6864406779661016,0.4690265486725664,0.6296296296296297,0.5323741007194245,0.6818181818181818,0.5316455696202531,0.5043478260869565,0.5961538461538461,0.4642857142857143,0.5858585858585859,0.782312925170068,0.5076923076923077,0.765625,0.6486486486486487,0.4827586206896552,0.5,0.5447761194029851,0.46511627906976744,0.7191780821917808,0.4722222222222222,0.47959183673469385,0.6778523489932886,0.5792349726775956,0.4017857142857143,0.43209876543209874,0.49063670411985016,0.5620437956204379,0.5174418604651163,0.5319148936170213,0.6095238095238096,0.6451612903225806,0.5368421052631579,0.5588235294117647,0.4626865671641791,0.4375,0.6888888888888889,0.4954954954954955,0.6802721088435374,0.7904761904761904,0.6530612244897959,0.5,0.5671641791044776,0.5109489051094891,0.4594594594594595,0.41935483870967744,0.4715447154471545,0.7122302158273381,0.44954128440366975,0.4431137724550898,0.58203125,0.457286432160804,0.45098039215686275,0.5033557046979866,0.5760869565217391,0.4666666666666667,0.7592592592592593,0.49504950495049505,0.5686274509803921,0.7592592592592593,0.5297029702970297,0.5255474452554745,0.532033426183844,0.484375,0.625,0.5056818181818182,0.6357142857142857,0.5296610169491526,0.5739130434782609,0.5109489051094891,0.6262626262626263,0.5365853658536586,0.8017241379310345,0.5238095238095238
0.4857142857142857,0.5526315789473685,0.7439024390243902,0.75,0.6654135338345865,0.7394957983193278,0.5202020202020202,0.5443037974683544,0.679144385026738,0.5802469135802469,0.5,0.4666666666666667,0.41935483870967744,0.6666666666666666,0.4507042253521127,0.7290322580645161,0.5048543689320388,0.4888888888888889,0.8,0.384,0.5185185185185185,0.723404255319149,0.46017699115044247,0.5742574257425742,0.5952380952380952,0.5428571428571428,0.5166666666666667,0.5036496350364964,0.5169230769230769,0.764367816091954,0.5373134328358209,0.4695121951219512,0.5675675675675675,0.6441717791411042,0.4731182795698925,0.5824175824175825,0.35714285714285715,0.4166666666666667,0.6793893129770993,0.626984126984127,0.7042801556420234,0.7477477477477478,0.7887323943661971,0.4485981308411215,0.5036496350364964,0.7183098591549296,0.49700598802395207,0.48214285714285715,0.5151515151515151,0.7870967741935484,0.5654761904761905,0.4895833333333333,0.48484848484848486,0.4583333333333333,0.4307692307692308,0.5702479338842975,0.7582417582417582,0.4943820224719101,0.7083333333333334,0.6833333333333333,0.44221105527638194,0.7083333333333334,0.5023923444976076,0.5523012552301255,0.5071428571428571,0.40540540540540543,0.6835443037974683,0.510989010989011,0.7128205128205128,0.5514705882352942,0.5466666666666666,0.4230769230769231,0.725,0.5543478260869565,0.5802469135802469,0.519774011299435
0.5029940119760479,0.5483870967741935,0.7079646017699115,0.7704918032786885,0.7701863354037267,0.5666666666666667,0.5615384615384615,0.3448275862068966,0.6226415094339622,0.4423076923076923,0.4594594594594595,0.5123456790123457,0.515625,0.6,0.5982905982905983,0.6865671641791045,0.6086956521739131,0.5491803278688525,0.5769230769230769,0.5277777777777778,0.47107438016528924,0.5669291338582677,0.5205479452054794,0.580952380952381,0.5393258426966292,0.5454545454545454,0.6737967914438503,0.5780141843971631,0.5195530726256983,0.630188679245283,0.4744525547445255,0.5538461538461539,0.6595744680851063,0.5865384615384616,0.5454545454545454,0.5384615384615384,0.51171875,0.5657894736842105,0.582089552238806,0.6470588235294118,0.7758620689655172,0.6888888888888889,0.4842105263157895,0.4407894736842105,0.5777777777777777,0.7433962264150943,0.5748031496062992,0.45714285714285713,0.4479166666666667,0.5255474452554745,0.5177664974619289,0.6542056074766355,0.5338983050847458,0.5064102564102564,0.5789473684210527,0.8421052631578947,0.6511627906976745,0.47435897435897434,0.6857142857142857,0.7115384615384616,0.45724907063197023,0.6857142857142857,0.4666666666666667,0.5172413793103449,0.5,0.41237113402061853,0.7212389380530974,0.4734042553191489,0.6049382716049383,0.5,0.5321100917431193,0.4603960396039604,0.6433566433566433,0.625,0.6826923076923077,0.47560975609756095
