wfd_depth_scale0.85_noddf_v1.4_10yrs,twilight_neo_mod2_v1.4_10yrs,weather_0.3_v1.4_10yrs,pair_strategy_4_v1.4_10yrs,short_exp_2ns_1expt_v1.4_10yrs,sat_dodge_v1.4_10yrs,footprint_big_sky_dustv1.4_10yrs,roll_mod2_dust_sdf_0.20_v1.4_10yrs,pair_strategy_1_v1.4_10yrs,alt_roll_mod2_dust_sdf_0.20_v1.4_10yrs,wfd_depth_scale0.99_v1.4_10yrs,dcr_nham5_v1.4_10yrs,rolling_mod6_sdf_0.20_v1.4_10yrs,spiders_v1.4_10yrs,agnddf_v1.4_10yrs,twi_filters_5_v1.4_10yrs,baseline_2snapsv1.4_10yrs,wfd_depth_scale0.70_noddf_v1.4_10yrs,baseline_v1.4_10yrs,short_exp_5ns_1expt_v1.4_10yrs,bulges_i_heavy_v1.4_10yrs,rolling_mod3_sdf_0.10_v1.4_10yrs,bulges_cadence_bs_v1.4_10yrs,dcr_nham2_v1.4_10yrs,wfd_depth_scale0.95_noddf_v1.4_10yrs,twi_filters_2_v1.4_10yrs,bulges_cadence_i_heavy_v1.4_10yrs,wfd_depth_scale0.65_v1.4_10yrs,footprint_big_skyv1.4_10yrs,descddf_v1.4_10yrs,bulges_cadence_bulge_wfd_v1.4_10yrs,wfd_depth_scale0.80_v1.4_10yrs,pair_strategy_3_v1.4_10yrs,rolling_mod2_sdf_0.10_v1.4_10yrs,footprint_no_gp_northv1.4_10yrs,footprint_bluer_footprintv1.4_10yrs,wfd_depth_scale0.85_v1.4_10yrs,twilight_neo_mod1_v1.4_10yrs,wfd_depth_scale0.90_v1.4_10yrs,twilight_neo_mod4_v1.4_10yrs,footprint_add_mag_cloudsv1.4_10yrs,wfd_depth_scale0.95_v1.4_10yrs,rolling_mod6_sdf_0.10_v1.4_10yrs,pair_strategy_2_v1.4_10yrs,wfd_depth_scale0.70_v1.4_10yrs,twi_filters_3_v1.4_10yrs,wfd_depth_scale0.90_noddf_v1.4_10yrs,var_expt_v1.4_10yrs,footprint_gp_smoothv1.4_10yrs,euclidddf_v1.4_10yrs,wfd_depth_scale0.75_noddf_v1.4_10yrs,short_exp_2ns_5expt_v1.4_10yrs,footprint_big_sky_nouiyv1.4_10yrs,wfd_depth_scale0.75_v1.4_10yrs,wfd_depth_scale0.99_noddf_v1.4_10yrs,dcr_nham3_v1.4_10yrs,rolling_mod2_sdf_0.20_v1.4_10yrs,bulges_bs_v1.4_10yrs,twi_filters_4_v1.4_10yrs,dcr_nham1_v1.4_10yrs,footprint_newAv1.4_10yrs,footprint_standard_goalsv1.4_10yrs,bulges_bulge_wfd_v1.4_10yrs,twi_filters_1_v1.4_10yrs,weather_1.2_v1.4_10yrs,footprint_newBv1.4_10yrs,dcr_nham4_v1.4_10yrs,weather_0.7_v1.4_10yrs,short_exp_5ns_5expt_v1.4_10yrs,wfd_depth_scale0.65_noddf_v1.4_10yrs,footprint_stuck_rollingv1.4_10yrs,wfd_depth_scale0.80_noddf_v1.4_10yrs,pair_strategy_0_v1.4_10yrs,twilight_neo_mod3_v1.4_10yrs,rolling_mod3_sdf_0.20_v1.4_10yrs,weather_1.2_ndt_v1.4_10yrs
0.0009396729937981581,0.0009995002498750624,0.000999750062484379,0.0009995002498750624,0.02564102564102564,0.0009995002498750624,0.09090909090909091,0.0009375585974123383,0.0009992505620784412,0.09090909090909091,0.0009380863039399625,0.0011214953271028037,0.0010012515644555696,0.0009995002498750624,0.0011231748408835642,0.0009995002498750624,0.000999750062484379,0.0009995002498750624,0.0009433962264150941,0.04761904761904762,0.0014936519790888724,0.0010012515644555696,0.0009398496240601503,0.0009995002498750624,0.0011261261261261261,0.001003260596940055,0.0009770395701025891,0.0011231748408835642,0.0010005002501250625,0.0011231748408835642,0.0014936519790888724,0.0011231748408835642,0.000999750062484379,0.0009992505620784412,0.0009992505620784412,0.000999000999000999,0.0009992505620784412,0.0011231748408835642,0.0011240164855751218,0.0009995002498750624,0.0010007505629221918,0.000999750062484379,0.000999750062484379,0.0011231748408835642,0.0011223344556677889,0.0011231748408835642,0.0010012515644555696,0.001034928848641656,0.0011231748408835642,0.000999750062484379,0.0009992505620784412,0.07692307692307693,0.09090909090909091,0.000999000999000999,0.0009992505620784412,0.0009995002498750624,0.0010012515644555696,0.0009398496240601503,0.000999750062484379,0.0011231748408835642,0.0011235955056179774,0.000999750062484379,0.000937207122774133,0.0009995002498750624,0.0009992505620784412,0.0014947683109118087,0.0011231748408835642,0.0014914243102162564,0.07142857142857142,0.0011235955056179774,0.001001001001001001,0.0009995002498750624,0.0009992505620784412,0.1,0.0009992505620784412,0.0009992505620784412
0.0014892032762472078,0.09090909090909091,0.0011261261261261261,0.0009995002498750624,0.09090909090909091,0.0011235955056179774,0.125,0.0009600614439324117,0.0009386146048432514,0.000977326035965598,0.0010022550739163117,0.0011214953271028037,0.0011235955056179774,0.0009992505620784412,0.0014936519790888724,0.0014936519790888724,0.0009992505620784412,0.0011235955056179774,0.09090909090909091,0.05555555555555555,0.0625,0.0011235955056179774,0.0009444654325651681,0.000999750062484379,0.0014925373134328358,0.001003260596940055,0.0625,0.0011231748408835642,0.0014936519790888724,0.0009386146048432514,0.0011219147344801795,0.0009992505620784412,0.0009992505620784412,0.0009992505620784412,0.0010022550739163117,0.001122754491017964,0.0009995002498750624,0.0011231748408835642,0.000999000999000999,0.1,0.000999750062484379,0.0011235955056179774,0.0009995002498750624,0.000999750062484379,0.0009992505620784412,0.09090909090909091,0.0009992505620784412,0.0009507510933637573,0.0011235955056179774,0.0011231748408835642,0.0011231748408835642,0.09090909090909091,0.000999000999000999,0.0011231748408835642,0.000998502246630055,0.0009992505620784412,0.001,0.14285714285714285,0.0011261261261261261,0.0009995002498750624,0.125,0.0011261261261261261,0.1,0.0014936519790888724,0.0011231748408835642,0.0011235955056179774,0.000999750062484379,0.0010012515644555696,0.07142857142857142,0.0011235955056179774,0.0009455370650529499,0.0009995002498750624,0.0009992505620784412,0.0014936519790888724,0.0010012515644555696,0.001001001001001001
0.0014947683109118087,0.09090909090909091,0.000999750062484379,0.0009995002498750624,0.04761904761904762,0.0011231748408835642,0.0011261261261261261,0.14285714285714285,0.0010030090270812437,0.0014903129657228018,0.09090909090909091,0.0014903129657228018,0.0009995002498750624,0.001122754491017964,0.09090909090909091,0.0011231748408835642,0.0009373828271466067,0.0011231748408835642,0.09090909090909091,0.025,0.09090909090909091,0.0011231748408835642,0.0009444654325651681,0.0014925373134328358,0.0009992505620784412,0.0014936519790888724,0.000999000999000999,0.0011231748408835642,0.0011231748408835642,0.0015003750937734432,0.0009457159069415547,0.000999750062484379,0.000999000999000999,0.0010012515644555696,0.000999750062484379,0.0011231748408835642,0.0009995002498750624,0.0010042681395932714,0.09090909090909091,0.0011235955056179774,0.0011273957158962795,0.0011231748408835642,0.0011231748408835642,0.0009995002498750624,0.000999000999000999,0.07142857142857142,0.0009995002498750624,0.0009574875526618153,0.0011235955056179774,0.0011240164855751218,0.0009992505620784412,0.0011214953271028037,0.0009714396735962695,0.0009995002498750624,0.1,0.0011235955056179774,0.0009995002498750624,0.0014892032762472078,0.000999750062484379,0.04166666666666667,0.0011223344556677889,0.000999750062484379,0.0011219147344801795,0.09090909090909091,0.0011214953271028037,0.0011231748408835642,0.0009995002498750624,0.0009444654325651681,0.09090909090909091,0.0009995002498750624,0.14285714285714285,0.000999750062484379,0.0010012515644555696,0.0011269722013523666,0.000999750062484379,0.0011235955056179774
0.09090909090909091,0.1111111111111111,0.09090909090909091,0.04166666666666667,0.023255813953488375,0.0011235955056179774,0.0009500285008550256,0.0009995002498750624,0.0009987515605493133,0.09090909090909091,0.14285714285714285,0.09090909090909091,0.0011231748408835642,0.0009423294383716546,0.09090909090909091,0.0011223344556677889,0.0009992505620784412,0.0009995002498750624,0.0625,0.024390243902439025,0.0011219147344801795,0.0011231748408835642,0.000979431929480901,0.0011240164855751218,0.0011231748408835642,0.0009995002498750624,0.0009496676163342828,0.0009992505620784412,0.07142857142857142,0.07142857142857142,0.0011219147344801795,0.0009398496240601503,0.0011214953271028037,0.0014947683109118087,0.000999750062484379,0.0014936519790888724,0.001122754491017964,0.0011231748408835642,0.09090909090909091,0.0014936519790888724,0.0009995002498750624,0.0011231748408835642,0.1,0.0011231748408835642,0.0011235955056179774,0.07692307692307693,0.0009992505620784412,0.0010045203415369162,0.0014958863126402393,0.0009992505620784412,0.0011231748408835642,0.09090909090909091,0.0009444654325651681,0.0011219147344801795,0.09090909090909091,0.09090909090909091,0.0011231748408835642,0.0009596928982725527,0.09090909090909091,0.09090909090909091,0.0009995002498750624,0.09090909090909091,0.14285714285714285,0.1,0.0011214953271028037,0.001122754491017964,0.0011231748408835642,0.001003260596940055,0.07692307692307693,0.0009995002498750624,0.09090909090909091,0.000999750062484379,0.0011231748408835642,0.0012069445733915141,0.0009995002498750624,0.0009992505620784412
0.09090909090909091,0.0010012515644555696,0.09090909090909091,0.09090909090909091,0.020833333333333336,0.001011122345803842,0.0009992505620784412,0.09090909090909091,0.09090909090909091,0.14285714285714285,0.0011240164855751218,0.07692307692307693,0.1,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0009992505620784412,0.000999750062484379,0.0009398496240601503,0.02173913043478261,0.0009992505620784412,0.125,0.0010111223458038423,0.03571428571428571,0.0011231748408835642,0.14285714285714285,0.0014903129657228018,0.0011235955056179774,0.0011231748408835642,0.09090909090909091,0.0011231748408835642,0.0009455370650529499,0.0014936519790888724,0.0009995002498750624,0.0010012515644555696,0.0011214953271028037,0.0010012515644555696,0.03571428571428571,0.0009400263207369805,0.125,0.07142857142857142,0.0014936519790888724,0.125,0.0010030090270812437,0.0009992505620784412,0.0009995002498750624,0.05555555555555555,0.001169248757673195,0.0010012515644555696,0.0014936519790888724,0.0011231748408835642,0.038461538461538464,0.07692307692307693,0.001122754491017964,0.14285714285714285,0.0009521995810321842,0.14285714285714285,0.0011231748408835642,0.09090909090909091,0.09090909090909091,0.000999750062484379,0.09090909090909091,0.0011231748408835642,0.0011214953271028037,0.0009382623381497465,0.000999750062484379,0.0014936519790888724,0.0009393199323689648,0.09090909090909091,0.0011231748408835642,0.09090909090909091,0.000999750062484379,0.0009377344336084021,0.09090909090909091,0.0011231748408835642,0.000999750062484379
0.09090909090909091,0.0009992505620784412,0.0625,0.05263157894736842,0.019230769230769232,0.1,0.0009992505620784412,0.0009457159069415547,0.07692307692307693,0.000999750062484379,0.0009377344336084021,0.07692307692307693,0.1,0.09090909090909091,0.0011231748408835642,0.09090909090909091,0.0010030090270812437,0.0009414422895876481,0.0010012515644555696,0.029411764705882353,0.0625,0.1,0.14285714285714285,0.09090909090909091,0.09090909090909091,0.0009386146048432514,0.09090909090909091,0.0014936519790888724,0.0011231748408835642,0.09090909090909091,0.0009992505620784412,0.09090909090909091,0.1111111111111111,0.0011231748408835642,0.000999750062484379,0.07692307692307693,0.000977899471934285,0.09090909090909091,0.0009398496240601503,0.09090909090909091,0.09090909090909091,0.0010012515644555696,0.000937207122774133,0.09090909090909091,0.0011231748408835642,0.0009995002498750624,0.09090909090909091,0.25,0.0014936519790888724,0.1,0.16666666666666669,0.0625,0.09090909090909091,0.0009373828271466067,0.0009715812484819043,0.09090909090909091,0.125,0.0009798157946306093,0.0625,0.0009398496240601503,0.0009992505620784412,0.0625,0.125,0.05555555555555555,0.0009995002498750624,0.0011235955056179774,0.0011231748408835642,0.14285714285714285,0.05263157894736842,0.0009992505620784412,0.0009396729937981581,0.0009386146048432514,0.0009695559433779328,0.09090909090909091,0.1111111111111111,0.0014936519790888724
0.000937207122774133,0.0009992505620784412,0.0011235955056179774,0.0009502090459901177,0.019230769230769232,0.14285714285714285,0.09090909090909091,0.04347826086956522,0.0009400263207369805,0.0009386146048432514,0.0014936519790888724,0.0009992505620784412,0.0011231748408835642,0.0010513036164844407,0.0011235955056179774,0.09090909090909091,0.0009992505620784412,0.0009995002498750624,0.0009373828271466067,0.02564102564102564,0.0009514747859181731,0.14285714285714285,0.0014892032762472078,0.09090909090909091,0.000999750062484379,0.09090909090909091,0.0011231748408835642,0.0011231748408835642,0.0014947683109118087,0.0009375585974123383,0.09090909090909091,0.09090909090909091,0.001122754491017964,0.1,0.14285714285714285,0.09090909090909091,0.0009992505620784412,0.09090909090909091,0.0010012515644555696,0.09090909090909091,0.09090909090909091,0.0014936519790888724,0.0009416195856873823,0.09090909090909091,0.0011240164855751218,0.000999750062484379,0.09090909090909091,0.16666666666666669,0.0009373828271466067,0.125,0.09090909090909091,0.0625,0.1,0.0625,0.0014936519790888724,0.09090909090909091,0.14285714285714285,0.1,0.0011235955056179774,0.000999750062484379,0.001017293997965412,0.0011235955056179774,0.0011231748408835642,0.05,0.0009398496240601503,0.0011219147344801795,0.07692307692307693,0.1,0.05,0.0009368559115608019,0.0014892032762472078,0.001,0.14285714285714285,0.0010111223458038423,0.125,0.14285714285714285
0.0009992505620784412,0.0011231748408835642,0.001001001001001001,0.0009441087613293051,0.00120870265914585,0.14285714285714285,0.1,0.09090909090909091,0.0009386146048432514,0.0010030090270812437,0.000999750062484379,0.0009992505620784412,0.001003260596940055,0.0009375585974123383,0.0009995002498750624,0.09090909090909091,0.07142857142857142,0.0011214953271028037,0.0009992505620784412,0.03571428571428571,0.001009591115598183,0.0010030090270812437,0.09090909090909091,0.0010012515644555696,0.0010351966873706005,0.09090909090909091,0.0009444654325651681,0.001122754491017964,0.14285714285714285,0.0009992505620784412,0.1,0.0009398496240601503,0.000954745083062822,0.09090909090909091,0.0009386146048432514,0.001017293997965412,0.125,0.125,0.0010007505629221918,0.0009992505620784412,0.0010876658690450291,0.09090909090909091,0.0014936519790888724,0.0009386146048432514,0.0009396729937981581,0.000999750062484379,0.09090909090909091,0.0015396458814472672,0.125,0.09090909090909091,0.125,0.09090909090909091,0.001001001001001001,0.0014936519790888724,0.0011240164855751218,0.0014936519790888724,0.0009396729937981581,0.09090909090909091,0.001001001001001001,0.0009992505620784412,0.0009375585974123383,0.001001001001001001,0.1,0.058823529411764705,0.0010030090270812437,0.0009380863039399625,0.1,0.125,0.07692307692307693,0.0014947683109118087,0.0011231748408835642,0.14285714285714285,0.1,0.0010129146619397315,0.001009845998485231,0.1
0.0011240164855751218,0.0009375585974123383,0.0009398496240601503,0.0009992505620784412,0.0009992505620784412,0.0014936519790888724,0.09090909090909091,0.09090909090909091,0.0009995002498750624,0.0625,0.001001001001001001,0.000999000999000999,0.0011231748408835642,0.0009552923194497515,0.0009992505620784412,0.0009887284951552303,0.09090909090909091,0.0009995002498750624,0.0009992505620784412,0.037037037037037035,0.001005277707966826,0.0011231748408835642,0.09090909090909091,0.0009992505620784412,0.045454545454545456,0.09090909090909091,0.09090909090909091,0.14285714285714285,0.0011214953271028037,0.0011231748408835642,0.0009457159069415547,0.0009394964299135664,0.0009433962264150941,0.09090909090909091,0.000937207122774133,0.0011231748408835642,0.1,0.0010012515644555696,0.0009398496240601503,0.14285714285714285,0.000999750062484379,0.125,0.001001001001001001,0.0009423294383716546,0.1,0.0011231748408835642,0.0011231748408835642,0.0012053033346725592,0.1,0.000937207122774133,0.1,0.0625,0.0009987515605493133,0.1,0.0009386146048432514,0.14285714285714285,0.0009416195856873823,0.0625,0.0009398496240601503,0.0009995002498750624,0.0009995002498750624,0.0009398496240601503,0.09090909090909091,0.0625,0.0011219147344801795,0.0009375585974123383,0.09090909090909091,0.0009382623381497465,0.000937207122774133,0.09090909090909091,0.0011231748408835642,0.09090909090909091,0.1,0.0009995002498750624,0.0011235955056179774,0.1
0.0009995002498750624,0.0011235955056179774,0.000999750062484379,0.0009992505620784412,0.03571428571428571,0.0010007505629221918,0.09090909090909091,0.038461538461538464,0.0009995002498750624,0.0011240164855751218,0.0009373828271466067,0.0009992505620784412,0.0010012515644555696,0.000999750062484379,0.0009386146048432514,0.0010111223458038423,0.0625,0.1,0.0009995002498750624,0.05263157894736842,0.0010561892691170257,0.0010012515644555696,0.0009565716472163764,0.001,0.0625,0.0009462528387585162,0.000998502246630055,0.1,0.0011214953271028037,0.0009432182607055272,0.0009386146048432514,0.0010007505629221918,0.000937207122774133,0.001003260596940055,0.0009380863039399625,0.0009992505620784412,0.0009992505620784412,0.0011235955056179774,0.0010017530678687705,0.000999000999000999,0.0010116337885685382,0.0009370314842578711,0.000999750062484379,0.000999750062484379,0.09090909090909091,0.000999750062484379,0.000999750062484379,0.0011494252873563218,0.0011240164855751218,0.0010030090270812437,0.0009992505620784412,0.0625,0.14285714285714285,0.09090909090909091,0.0010030090270812437,0.0009995002498750624,0.0011235955056179774,0.0625,0.000999750062484379,0.0009992505620784412,0.1,0.000999750062484379,0.0625,0.0009377344336084021,0.125,0.0009992505620784412,0.0011231748408835642,0.000937207122774133,0.09090909090909091,0.14285714285714285,0.0009995002498750624,0.125,0.0010976948408342481,0.0011235955056179774,0.0010012515644555696,0.001062022090059473
0.0009995002498750624,0.0014936519790888724,0.0009995002498750624,0.0009995002498750624,0.09090909090909091,0.000999750062484379,0.08333333333333334,0.000937207122774133,0.0009992505620784412,0.07692307692307693,0.1,0.0009995002498750624,0.000999750062484379,0.0009377344336084021,0.0009380863039399625,0.0011231748408835642,0.0625,0.14285714285714285,0.0011261261261261261,0.0625,0.125,0.0010007505629221918,0.0625,0.000940733772342427,0.09090909090909091,0.000937207122774133,0.09090909090909091,0.09090909090909091,0.0009995002498750624,0.0009400263207369805,0.05555555555555555,0.000999750062484379,0.0009396729937981581,0.0011231748408835642,0.0009457159069415547,0.0011235955056179774,0.0011231748408835642,0.0011240164855751218,0.0009471490812653911,0.0009444654325651681,0.0009992505620784412,0.0010541851149061775,0.0009398496240601503,0.0009398496240601503,0.0011235955056179774,0.0010022550739163117,0.0009389671361502347,0.0010890873448050533,0.0010012515644555696,0.0009430403621274989,0.0009536524890329963,0.09090909090909091,0.09090909090909091,0.0014947683109118087,0.0009453582907922102,0.0009386146048432514,0.001001001001001001,0.14285714285714285,0.0009995002498750624,0.0009992505620784412,0.14285714285714285,0.0009995002498750624,0.000999750062484379,0.0009398496240601503,0.14285714285714285,0.09090909090909091,0.0009460737937559129,0.000937207122774133,0.000998502246630055,0.0014925373134328358,0.0010012515644555696,0.14285714285714285,0.0009375585974123383,0.0010012515644555696,0.001,0.0009589566551591866
0.0011231748408835642,0.0014936519790888724,0.0011231748408835642,0.0009992505620784412,0.0625,0.000999750062484379,0.0014892032762472078,0.001003260596940055,0.0009382623381497465,0.0009400263207369805,0.000937207122774133,0.0009375585974123383,0.0010030090270812437,0.0009992505620784412,0.0009453582907922102,0.000937207122774133,0.0010017530678687705,0.0010235414534288639,0.0011231748408835642,0.04,0.14285714285714285,0.0010030090270812437,0.14285714285714285,0.0009995002498750624,0.09090909090909091,0.001001001001001001,0.0009448223733938019,0.0010012515644555696,0.000947867298578199,0.0009992505620784412,0.0009658103148541626,0.001001001001001001,0.0009386146048432514,0.001,0.000999750062484379,0.0009992505620784412,0.000999750062484379,0.14285714285714285,0.001002757583354224,0.0011240164855751218,0.0009992505620784412,0.0009433962264150941,0.125,0.0009386146048432514,0.0011231748408835642,0.000999750062484379,0.001001001001001001,0.0009819324430479183,0.000940733772342427,0.0009386146048432514,0.000999750062484379,0.0009370314842578711,0.04347826086956522,0.0010017530678687705,0.0011231748408835642,0.0009373828271466067,0.000999750062484379,0.0625,0.0011231748408835642,0.000999750062484379,0.09090909090909091,0.0011231748408835642,0.14285714285714285,0.0009398496240601503,0.0009995002498750624,0.14285714285714285,0.0009433962264150941,0.000999750062484379,0.0625,0.000977899471934285,0.0010012515644555696,0.0009400263207369805,0.0009373828271466067,0.0010012515644555696,0.0010030090270812437,0.0011235955056179774
0.0009398496240601503,0.0011231748408835642,0.0009992505620784412,0.0009380863039399625,0.034482758620689655,0.000999750062484379,0.0011231748408835642,0.09090909090909091,0.0011231748408835642,0.0011252813203300824,0.000999750062484379,0.0009432182607055272,0.125,0.0010017530678687705,0.0009386146048432514,0.000999000999000999,0.0009995002498750624,0.0011235955056179774,0.0009375585974123383,0.05555555555555555,0.0009511128019783145,0.0014925373134328358,0.001003260596940055,0.0011235955056179774,0.14285714285714285,0.000937207122774133,0.16666666666666669,0.0010007505629221918,0.0009995002498750624,0.0009398496240601503,0.0014936519790888724,0.0009446438692612885,0.0009995002498750624,0.0011240164855751218,0.0011235955056179774,0.000999750062484379,0.0010017530678687705,0.001003260596940055,0.0009400263207369805,0.0009414422895876481,0.0009995002498750624,0.0009439305267132338,0.0009995002498750624,0.0009992505620784412,0.001002757583354224,0.0009375585974123383,0.0009400263207369805,0.001011122345803842,0.0009375585974123383,0.0010012515644555696,0.0010030090270812437,0.09090909090909091,0.125,0.0010007505629221918,0.0009995002498750624,0.0009389671361502347,0.0010012515644555696,0.1,0.0009992505620784412,0.000999750062484379,0.1,0.0009992505620784412,0.16666666666666669,0.001,0.000999750062484379,0.0011235955056179774,0.0009386146048432514,0.0009992505620784412,0.07142857142857142,0.0011235955056179774,0.0010030090270812437,0.0010007505629221918,0.000999750062484379,0.0011231748408835642,0.0014925373134328358,0.0010030090270812437
0.0009400263207369805,0.0009995002498750624,0.0010012515644555696,0.0009995002498750624,0.0009992505620784412,0.0009398496240601503,0.07692307692307693,0.0011261261261261261,0.0011231748408835642,0.0011240164855751218,0.0009400263207369805,0.0009400263207369805,0.0009995002498750624,0.0009995002498750624,0.000999750062484379,0.000940733772342427,0.0009400263207369805,0.0011231748408835642,0.0009393199323689648,0.02857142857142857,0.125,0.0011235955056179774,0.0014936519790888724,0.0010012515644555696,0.0009417969485778864,0.0009992505620784412,0.0010676916506512917,0.0010012515644555696,0.0015117157974300832,0.0009992505620784412,0.09090909090909091,0.000937207122774133,0.000999750062484379,0.0010012515644555696,0.0011240164855751218,0.0009412650602409637,0.0009554748710108923,0.0011231748408835642,0.0009428625306430322,0.0009410878976096366,0.0011231748408835642,0.0009995002498750624,0.0009992505620784412,0.0009995002498750624,0.0009995002498750624,0.0011235955056179774,0.0009648784253184098,0.0010103561505430663,0.0010030090270812437,0.0009995002498750624,0.0009992505620784412,0.0009366804046459349,0.04347826086956522,0.0009400263207369805,0.0009432182607055272,0.0010030090270812437,0.0011231748408835642,0.14285714285714285,0.0010012515644555696,0.0010012515644555696,0.0014936519790888724,0.0010012515644555696,0.09090909090909091,0.0009412650602409637,0.000999750062484379,0.0009503896597605016,0.0009992505620784412,0.000999750062484379,0.09090909090909091,0.0009995002498750624,0.0010012515644555696,0.0011240164855751218,0.0009992505620784412,0.001122754491017964,0.0009995002498750624,0.0009995002498750624
0.0009373828271466067,0.0010012515644555696,0.0009373828271466067,0.000937207122774133,0.04761904761904762,0.0010012515644555696,0.09090909090909091,0.0009386146048432514,0.000940733772342427,0.09090909090909091,0.0009995002498750624,0.0009992505620784412,0.0009992505620784412,0.0011252813203300824,0.0009386146048432514,0.001,0.0009389671361502347,0.0009992505620784412,0.0009386146048432514,0.05555555555555555,0.02564102564102564,0.0009992505620784412,0.125,0.0011231748408835642,0.000937207122774133,0.0009992505620784412,0.07692307692307693,0.000999750062484379,0.0010938525486764385,0.000937207122774133,0.14285714285714285,0.0009992505620784412,0.0009992505620784412,0.0011231748408835642,0.0009995002498750624,0.0010030090270812437,0.000937207122774133,0.0014936519790888724,0.0009430403621274989,0.0010030090270812437,0.0010005002501250625,0.0009398496240601503,0.0011235955056179774,0.000999000999000999,0.001003260596940055,0.0009995002498750624,0.000999750062484379,0.0010454783063251437,0.001,0.001,0.0009433962264150941,0.0011214953271028037,0.0014947683109118087,0.0009995002498750624,0.000957854406130268,0.0009398496240601503,0.0009995002498750624,0.14285714285714285,0.0009373828271466067,0.0010030090270812437,0.001,0.0009373828271466067,0.08333333333333334,0.0009995002498750624,0.0009384384384384384,0.14285714285714285,0.001125703564727955,0.0009375585974123383,0.09090909090909091,0.0011235955056179774,0.0011269722013523666,0.0010030090270812437,0.000937207122774133,0.001001001001001001,0.0009992505620784412,0.0009995002498750624
0.0011235955056179774,0.0015015015015015015,0.0009995002498750624,0.0009393199323689648,0.04761904761904762,0.0009398496240601503,0.0009995002498750624,0.1,0.0009400263207369805,0.0014914243102162564,0.0010012515644555696,0.0009432182607055272,0.0011235955056179774,0.000999750062484379,0.0014892032762472078,0.0010012515644555696,0.0010012515644555696,0.0009992505620784412,0.0009373828271466067,0.04,0.09090909090909091,0.0011235955056179774,0.0625,0.000947867298578199,0.000999000999000999,0.0011231748408835642,0.07692307692307693,0.000999750062484379,0.09090909090909091,0.0009373828271466067,0.07692307692307693,0.0009419743782969102,0.0009386146048432514,0.0009995002498750624,0.0010030090270812437,0.000998502246630055,0.0009995002498750624,0.0011231748408835642,0.0010007505629221918,0.0010012515644555696,0.000999750062484379,0.09090909090909091,0.0009398496240601503,0.0010012515644555696,0.0010144559979710882,0.0014936519790888724,0.0009995002498750624,0.0009402030838661149,0.0010012515644555696,0.001001001001001001,0.000999750062484379,0.09090909090909091,0.0010007505629221918,0.0009995002498750624,0.0010030090270812437,0.000999000999000999,0.0009992505620784412,0.09090909090909091,0.0009995002498750624,0.0010012515644555696,0.0009403799134850479,0.0009995002498750624,0.09090909090909091,0.0011240164855751218,0.0009386146048432514,0.14285714285714285,0.0011231748408835642,0.0009995002498750624,0.0014892032762472078,0.0011235955056179774,0.0009419743782969102,0.0009442870632672331,0.0009992505620784412,0.0011235955056179774,0.0011235955056179774,0.0009375585974123383
0.000999750062484379,0.0011273957158962795,0.0010030090270812437,0.0011231748408835642,0.030303030303030304,0.0009386146048432514,0.0009457159069415547,0.09090909090909091,0.0009995002498750624,0.14285714285714285,0.0010030090270812437,0.0009995002498750624,0.0010017530678687705,0.0009400263207369805,0.000999000999000999,0.0009398496240601503,0.0010012515644555696,0.001001001001001001,0.0010012515644555696,0.03333333333333333,0.0010005002501250625,0.0010012515644555696,0.14285714285714285,0.0010007505629221918,0.0011219147344801795,0.0010129146619397315,0.16666666666666669,0.0010030090270812437,0.02564102564102564,0.000999750062484379,0.0625,0.0009373828271466067,0.0009992505620784412,0.0009992505620784412,0.0009995002498750624,0.0009382623381497465,0.0009382623381497465,0.0011231748408835642,0.000999750062484379,0.0011231748408835642,0.001006036217303823,0.0009398496240601503,0.000999750062484379,0.0010012515644555696,0.0009995002498750624,0.0009995002498750624,0.0009455370650529499,0.0009587727708533075,0.001003260596940055,0.0010065425264217413,0.0010012515644555696,0.09090909090909091,0.09090909090909091,0.0010012515644555696,0.0009992505620784412,0.0009398496240601503,0.0011235955056179774,0.0014947683109118087,0.0010030090270812437,0.0011231748408835642,0.0015037593984962405,0.0010030090270812437,0.09090909090909091,0.0009992505620784412,0.0009995002498750624,0.0011214953271028037,0.0009400263207369805,0.000937207122774133,0.07692307692307693,0.001,0.0009995002498750624,0.000999750062484379,0.000940733772342427,0.0011231748408835642,0.0009386146048432514,0.0009386146048432514
