db,uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
short_exp_5ns_5expt_v1.5_10yrs.db,0.029392333735071052,0.000666794890323995,0.0011411962392487715,0.0006374860113640325,,,0.20153968263902258,0.0032468858085116787,0.0008364193012576467,,,6.538434543733386,0.003401648240232274,,,1.4319674370362196,0.004604898190229732,0.001043076537487692,3.1993993943079913,0.001541861554536348,1.971779482666455
spiders_v1.5_10yrs.db,0.18579448894628206,0.0021409260334757964,0.0021695410705418476,,,,0.2989590918197483,0.0022727057471909782,0.0006337283931268195,,,1.4331620612699356,0.001083746662543983,0.0006194756396805537,,1.629226397797861,0.0023590574701308556,0.00100556239127528,1.3572237446530349,0.0023494511373852896,0.5130073037818887
third_obs_pt120v1.5_10yrs.db,0.06721409430731834,0.0008504042010313679,0.0008443220082242955,,,,0.9301621630836809,0.0011083198531114812,,,,17.497797067651415,0.0006594939782178838,,,1.6934322286965777,0.001880427439477149,0.0006284547612558839,5.477787964479744,0.0010954378539484377,1.9436909920661487
third_obs_pt15v1.5_10yrs.db,0.06512929484123947,0.001073054622487181,0.0013507992190436573,,,,0.15639599903992216,0.0017310118017763935,0.0010139425428587977,,,3.045210887131721,0.001740461002578518,,,1.1149288565568602,0.003077235810136406,0.001311644748172662,1.3152748847288667,0.0018490462421616445,1.1374417038287976
third_obs_pt30v1.5_10yrs.db,0.059994941845995894,0.0010779499231375112,0.0006574199593901592,,,,0.2128912829585862,0.0010859094138658514,0.0007837390765034353,,,1.9308793740469523,0.0014117329523886044,,,1.8843297053736974,0.0019336240533255138,0.0010199129029572437,1.7384946570547684,0.0017514555316953918,0.9411948212481687
third_obs_pt45v1.5_10yrs.db,0.06483044956945636,0.0013303542119837905,0.0013393108977089638,,,,0.2029073484105388,0.002839700662829915,0.000991397606183697,,0.0007837390765034353,1.7617223627361454,0.002899934577854623,0.0006194756396805537,0.0007837390765034353,1.9038131959127604,0.0029694491400326607,0.00100556239127528,0.8293069142432357,0.0043632866336553305,1.9299688107999482
third_obs_pt60v1.5_10yrs.db,0.021764529141890587,0.0006549747804486392,0.0010505548060006109,0.0007837390765034353,,,0.08820737899767728,0.0017491489336605394,0.0007949693521516017,,,3.07260685589858,0.002258994288887911,,,1.5460744583831236,0.0018996099077424164,0.000991397606183697,2.7571456658763385,0.0027552024219849717,1.849868749004164
third_obs_pt90v1.5_10yrs.db,0.049188134995099386,0.0008452072048490137,0.0010655226814994508,,,,0.5029435999254508,0.001436889592912068,,,,5.8743482328197425,0.0013934100085982145,,,20.037328288157237,0.003019237877426969,0.0008130474003444894,4.470903724803171,0.0029353836450532376,0.7662921352388434
twilight_neo_mod1_v1.5_10yrs.db,0.08998099417588704,0.0008272827885197223,0.0017954769568463442,,,,0.1527532633459939,0.001772222192226719,0.000991397606183697,,,1.7285017300967038,0.0023499649268661727,0.0010199296122109557,0.0006194756396805537,1.5675520252727522,0.0023077581402062837,0.0013144500995066406,2.080737815978478,0.0036218706651881386,0.816740897443297
twilight_neo_mod2_v1.5_10yrs.db,0.038621534777931135,0.0017167293633541237,0.0017758303567920232,,,,0.23026766509480284,0.002349872943171498,0.0010540145926545492,,,2.3914724737583493,0.00295239620985592,0.0010055623912752817,,1.6487112047457895,0.003028472762290011,0.0012900786037951485,1.633194405189072,0.003770062812074652,2.002831307750709
twilight_neo_mod3_v1.5_10yrs.db,0.12807908217034916,0.0010540486842022685,0.0010873967797201975,,,,0.2757931400990993,0.0017120775348478247,0.0006194756396805537,,,1.8157234627850602,0.001812405552063428,,,2.317718561561856,0.00294481688033205,0.00100556239127528,2.9753418011499653,0.002950057598586774,10.956080929754604
twilight_neo_mod4_v1.5_10yrs.db,0.11169783286343501,0.0010579815681730363,0.000854667311585995,0.0006284547612558839,,,0.5328390374256016,0.00226746653470854,0.00100556239127528,,,1.2928329827014542,0.0014389130543647779,0.0006284547612558839,,0.5278894755147442,0.0014434517197657467,0.0006404113927102807,2.8007055133160996,0.002392936500285349,2.3493372832304416
u60_v1.5_10yrs.db,0.010835837526900332,0.000650834357043016,0.0008130702193885812,0.0006194756396805537,,,0.11762992555030194,0.0008568143757095763,,,,2.281052006938756,0.0013814407271983797,0.0008063276305631974,,1.5202873780848989,0.0014622914513629473,0.001043083653555958,0.8289869987502116,0.002933789525625935,1.454243516705868
var_expt_v1.5_10yrs.db,0.1056261226231563,0.001769235081607427,0.0017120536105838151,0.0006284547612558839,,,0.32846282141477795,0.0037637292843166305,0.0007837390765034353,,,1.6592572567660329,0.0063466141871329936,0.0006194756396805537,,3.7846468259894612,0.01415887727963663,0.002051880288529072,0.9887811826163634,0.010324803606333009,2.0601288969935663
wfd_depth_scale0.65_noddf_v1.5_10yrs.db,0.1548564201805367,0.0010655343860310352,0.0013442922796732468,0.0006194756396805537,,,0.1267196656479374,0.001738105570033419,0.0010055623912752817,,,1.5445704470361385,0.001073958433878862,,,0.6448406655558454,0.0029497183871210375,0.0016317629019225674,0.7557375938777536,0.002257160111260181,1.5266633881428453
wfd_depth_scale0.65_v1.5_10yrs.db,0.07993497913779346,0.00085336006793774,0.000817870560690631,0.0006194756396805537,,,0.0946030119840518,0.0010540486842022705,0.0006194756396805537,,,1.1750849460077353,0.0017412092816020608,0.0006194756396805537,,0.97975446452676,0.0023370766236060106,0.0020811261191252847,0.434764863095592,0.0018108561009893601,1.290063073331878
wfd_depth_scale0.70_noddf_v1.5_10yrs.db,0.11863444196083334,0.0010813545860877479,0.0008272827885197238,,,,0.21801553881967858,0.001742648886119942,0.0006194756396805537,,,1.5993872847697979,0.0013529094590358146,0.0006194756396805537,,1.316248045083751,0.0017786177938028062,0.0010139425428587977,0.8083324185805814,0.002811934203451695,4.710847483918389
wfd_depth_scale0.70_v1.5_10yrs.db,0.01641006378737441,0.0010505548060006126,0.000823214455551713,0.0006194756396805537,,,0.135858556923754,0.0013594804083795404,0.0007949693521516017,,,1.7866747022003244,0.0013886301139268524,0.0006194756396805537,,0.4581770945863668,0.0017993483867649173,0.00128251172229674,0.49774923811881316,0.0037908389997905545,0.8598981932767408
wfd_depth_scale0.75_noddf_v1.5_10yrs.db,0.013236172418749748,0.0008349585847256207,0.001031672783106521,,,,0.15209639422472992,0.002245444648756408,0.0008016075546647241,,,2.2021005578227903,0.0013943749404527908,,0.0006194756396805537,1.072287110098833,0.002390512826599739,0.0010199296122109576,0.7551341057313965,0.0028824942427916047,1.6271382864028034
wfd_depth_scale0.75_v1.5_10yrs.db,0.016090577927128195,0.0006574199593901592,0.0008198433308517356,,,,0.12237265974927848,0.0017014938821649933,0.0006194756396805537,,,0.8988461138948879,0.0013572707382336771,0.0007837390765034353,,3.2426485803747354,0.003791915185863213,0.0020349537129286666,1.2627552057699882,0.0022669941364924454,1.6091380601607546
wfd_depth_scale0.80_noddf_v1.5_10yrs.db,0.08344633498234694,0.0008371417624302981,0.0010690659957908475,,,,0.20275843913776345,0.001066165315913539,,,,1.146055357778533,0.0010679572542429327,0.000991397606183697,0.0007837390765034353,3.2306115231710266,0.005229167515614622,0.0013007979225872614,2.5455654974352564,0.0017103728097725116,3.334233229268369
wfd_depth_scale0.80_v1.5_10yrs.db,0.03430472199317572,0.0008522360691827304,0.0006574199593901592,,,,0.290457305510437,0.0010831719996512354,0.0007949693521516017,,,1.44202522907391,0.002167588961920376,0.000991397606183697,,2.19687292944768,0.0014842473311062671,0.0008063276305631974,0.7810589469843714,0.0014135969136095453,1.6619645953629483
wfd_depth_scale0.85_noddf_v1.5_10yrs.db,0.18052658880043934,0.0013403841501416968,0.002921538689589011,0.0007837390765034353,,,0.2713234811773107,0.0013677577208379525,0.000991397606183697,,,4.6184602885932335,0.0017433657667116776,0.0006194756396805537,,0.7589813307561588,0.0029369207916706067,0.0010344597658116454,1.8746700632383855,0.0017628808603427021,2.367294749272686
wfd_depth_scale0.85_v1.5_10yrs.db,0.08350666061537136,0.0016911533976456305,0.001720864081611353,0.0006194756396805537,,,0.13384718447363705,0.0028656197914115377,0.0010199129029572437,,,5.989443138034999,0.0029145422788789416,0.0006284547612558839,,4.6418398771880796,0.00517687658902238,0.0010139425428587977,3.176562212889071,0.002248317887346821,0.4496120079342291
