db,uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
wfd_depth_scale0.65_v1.5_10yrs.db,11209.294900684303,2.5048560057912015,2.8962277216716235,1.768025886688696,,0.01917708290654754,19161.807260673446,3.709870820820674,1.2263526996687208,0.5568501986621343,0.2727132912297547,64611.69291002192,4.653827953753135,1.114531276939324,0.39858836611832443,55782.44152877383,4.856756518817626,2.67372148911678,43825.056102238595,4.686276019605259,67716.80254360715
wfd_depth_scale0.70_noddf_v1.5_10yrs.db,10108.941395844191,2.7298033601593867,2.9766125563928596,2.0642674112876174,,0.012560205016214309,24064.223332921847,3.883207102849486,1.150517351147221,0.7446276543907497,0.403766747173772,74717.4577280413,5.089834787719121,0.5701763432686653,0.6303005663557575,59764.68108960262,5.027076215971323,2.735149762744283,46860.34356531164,4.974679176094859,43177.6081680026
wfd_depth_scale0.70_v1.5_10yrs.db,11668.806282401094,2.6619276090325625,2.8831234963043157,1.8075357648018149,,0.009707571275751772,21367.170175776788,3.716854076964046,0.5207171745772828,0.624245957893782,0.1721523563673419,69355.97195543787,4.831828037767418,1.2149503298054323,0.25850280749626003,46220.25383231197,4.99141283291997,2.7215571391408533,58167.032881066196,4.79591222082644,71274.43551560213
wfd_depth_scale0.75_noddf_v1.5_10yrs.db,12624.798396652564,2.7651268595691945,3.155361421622249,2.036599636341139,,0.00917721889991575,18763.383124011925,4.029563413617916,1.3646729893885803,0.8146724115665206,0.27380838586296813,78919.5404181025,5.22054706455064,1.2990794116616018,0.860593668500655,49885.101490521214,5.112103805969003,2.746223712381838,51444.059206677564,5.075309842412336,45793.538301885514
wfd_depth_scale0.75_v1.5_10yrs.db,9704.03961441174,2.7926413866502022,2.9741099001926066,1.963612203137634,,0.026377697354873986,17878.629125132564,3.8952532166122684,1.001065458769415,0.7657251243734138,0.14263771635329775,72154.56360062888,4.998622064893878,1.3194778285411037,0.5714500636734037,47035.11722040062,5.10008756155843,2.79194548622153,61567.66991174489,4.965372701010058,57067.35028737813
wfd_depth_scale0.80_noddf_v1.5_10yrs.db,14847.782623380417,2.8528463889219453,3.2494084118266175,2.256503097521357,,0.0016453357699174785,26784.043565843247,4.102158025386201,1.3577809681180113,0.8516667129827379,0.5671262756382396,86678.86429045309,5.406559087303009,0.7771924807079734,0.5805206861542962,52723.35660766196,5.297764940345592,3.022421072798269,55339.43023430504,5.177210606323241,63644.25394539257
wfd_depth_scale0.80_v1.5_10yrs.db,12991.932787898908,2.8097571025991113,3.005004127058383,2.147698724439383,,0.011375772571806858,24326.201204554185,3.902250551134781,1.0863872754417216,0.784747992499949,0.360801446485441,78938.79367337706,5.189282573811297,0.7367255301106894,0.6311221885768782,50683.75459207982,5.147548194222665,2.941437648609213,53172.526387449994,5.029451685279131,76951.10668554487
wfd_depth_scale0.85_noddf_v1.5_10yrs.db,14918.307033538153,2.9436013789187174,3.2322897345316908,2.2798448324485534,,0.017157571341067854,28757.53461688595,4.17874324426744,1.5237115058714858,0.9014238874616399,0.17716061076745204,92232.25376180987,5.726724613071171,1.3408350373348248,0.7031450400459335,58940.13639226319,5.346744851217691,3.0657816314657538,57094.48149340853,5.341834154501712,69467.32009893007
wfd_depth_scale0.85_v1.5_10yrs.db,14229.046704411847,2.824683737318737,3.012288698275951,2.0523716209464147,,0.01267512029564059,25838.338070258666,3.966937933956499,1.5633204997171415,0.6328060477517956,0.2527479495729036,85687.70749134719,5.327745145941359,0.8416873807197824,0.8703030741400868,55168.7751352081,5.298532521944224,2.908765698330315,55134.86392151939,5.206143200475198,86945.84319497505
wfd_depth_scale0.90_noddf_v1.5_10yrs.db,11687.129105952503,3.018425900502145,3.213301823910478,2.3953974464820806,,0.006252235687180384,21605.21724330066,4.266628715919304,1.5548812864954442,0.8364907053856134,0.5984091519100223,93688.96265398925,5.792531841849827,1.081208686421536,0.5829851662705579,78555.02137915466,5.62223579186416,3.182930900336771,78192.62848779072,5.478484646276511,96840.17162486986
wfd_depth_scale0.90_v1.5_10yrs.db,14453.912382123564,2.811123284852759,3.0928555900340937,2.2541977852805806,,0.006500464167286936,25744.31778001609,4.182415941839117,1.4871483264616878,0.8297074067763183,0.3264457550085245,87193.17047542262,5.4433615572230485,1.5323488454122307,0.6242794834401298,56618.00282723039,5.418295411328116,3.0772467835979054,59533.3110430808,5.348254109065651,66494.14530168785
wfd_depth_scale0.95_noddf_v1.5_10yrs.db,11702.23905972946,3.0730990353645677,3.3745140071173885,2.4957789795454466,,0.013299800926896574,22018.909471783427,4.3697255323944155,1.5756365301647313,0.9412977193979348,0.4741005878887686,75447.5973685941,5.942713383301611,1.5455845509152555,0.6851814338105648,61922.1317705999,5.700239811882582,3.2136191693502516,67296.727023705,5.603458965962949,75031.76331470563
wfd_depth_scale0.95_v1.5_10yrs.db,14008.89683907773,2.8980900740165274,3.255583449041513,2.286338590855741,,0.013134141502920487,27951.57774640719,4.255314196011108,1.537471543571481,0.8770165526401387,0.3289348162433833,92077.20777315779,5.6716763658826554,1.3139756649522636,0.6458646383766018,80529.08924649151,5.634235944425389,3.1796056709347575,48206.29025256418,5.438794453401313,71772.95698144358
wfd_depth_scale0.99_noddf_v1.5_10yrs.db,11736.333845049105,3.0344724607082627,3.443414172483935,2.5141947139050496,,0.02598353534094554,30410.28668437185,4.484989953714225,1.6662443059444885,1.0107949511806504,0.6987748721325955,104368.98523624543,6.137985783035575,1.6571101774936088,0.4140702621007574,65047.36561265536,5.767395347729549,3.2332773248272777,70528.56944037518,5.562952615487816,62367.13757416557
wfd_depth_scale0.99_v1.5_10yrs.db,11492.331304499941,2.927307905434745,3.3833949610223097,2.326683206351813,,0.008657414452039073,21164.800050389902,4.361501098465672,1.190784284971347,0.8893509304608405,0.5573888699898218,97188.55337523787,5.878542907522594,1.4491041489786227,0.9256382786902988,84481.12091953265,5.750010268225057,3.2912416847929737,65073.39023037098,5.432061929950917,96009.9633238451
