db,uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
third_obs_pt30v1.5_10yrs.db,901.8788564468767,0.2353949169634394,0.41604217066358706,0.5017629804362905,,0.002931801602699743,2068.980331794799,0.6515937649868428,0.03105864115167314,0.014477922374232817,0.02919720415942091,7413.712504560707,1.1939542065959674,0.04204384718792625,0.01986765280626622,4977.532398238322,1.1336764399803385,0.4362962069707992,5307.451282254617,1.1676146520613957,4652.423367854335
third_obs_pt45v1.5_10yrs.db,739.7256460729615,0.5053887590087563,0.5545457694124709,0.5181415164764644,,,1429.8930625630783,0.9469646462785336,0.08166875274080916,0.01030326697264279,0.007861880912431608,4695.99611110269,1.1405604951154422,0.045639129420071825,0.02708875904069038,3916.7037451072047,1.1591244739590392,0.23206484210602157,4095.5391795662,1.119335558210788,4668.549401196433
third_obs_pt60v1.5_10yrs.db,960.480941770079,0.4856198741799355,0.4255252077020754,0.3991542947968479,,,1809.1263342243883,0.6765624164054626,0.0860206669662564,0.010072522227491089,0.002632338096753915,6168.622470899672,1.183919604555398,0.12169075435890837,0.0286397060875662,4233.389373709384,1.109130865057576,0.38364826711736827,4293.159532547743,1.1012588743342493,4538.827077299545
third_obs_pt90v1.5_10yrs.db,581.8434809995243,0.5208289974237627,0.567785128362213,0.2291136744128927,,,1424.8306520472515,0.8705181655624358,0.050146918043893554,0.003654679578774184,0.001271922254324656,6976.331175754117,1.1700857412030992,0.07678232760835055,0.018412285408727167,6876.513389754677,1.1877191057697238,0.20705199449269035,6516.918831052873,1.0602739155173544,4827.856123341846
twilight_neo_mod1_v1.5_10yrs.db,1029.1559077271675,0.547929616667206,0.6366683899604935,0.2720358026118871,,0.0010284042513737518,1535.7849307359022,0.8525730323574183,0.11560798205944522,0.10405878317147796,0.02853980393779277,88222.10759194197,1.2003560581547879,0.04556468154726453,0.06455801101731252,103178.36412122719,0.7535776131624661,0.21914141345155713,109882.70545747985,1.0958005382718417,6204.849962661503
twilight_neo_mod2_v1.5_10yrs.db,1024.1841111703384,0.6801074251935396,0.6210122220421858,0.2867876719818379,,,1798.4927959355723,0.8314747030410694,0.03198657021502907,0.034288862285691966,0.010164390082143692,63417.935557720644,1.1643185290258238,0.11385356478378883,0.025125994585053466,43218.56660021683,1.1022845621332287,0.3560813327295357,55800.08941968806,1.0478922790334722,4039.491172365027
twilight_neo_mod3_v1.5_10yrs.db,805.2859802449834,0.6588371741223298,0.25819297205737957,0.5141967460610013,,,1379.4970722804128,0.7095080196246739,0.05317244516171515,0.059092859232829274,0.007457011533438508,46512.610819393245,1.6121680770710929,0.05130437403373673,0.03184165293885107,46961.882452288424,1.19146545990049,0.6512546376890537,34946.826024627946,0.8871371333895287,5219.94315186075
twilight_neo_mod4_v1.5_10yrs.db,619.6821247469906,0.5229556529780595,0.3421347367251011,0.39272466362576625,,,1453.7072400365932,0.8540939208038841,0.03831506777947423,0.019623167908261095,0.0029573881920654413,35443.955324385875,1.1722040872500674,0.10024262169687097,0.022866560774513524,25729.68704955407,1.1556871690906168,0.42994890925841034,31800.454303106424,0.8812257295725954,4918.739446326058
u60_v1.5_10yrs.db,105.8865178787065,0.29059540597631633,0.27667702632743957,0.060490875681300085,,,918.1269832816066,0.8488508434351811,0.08162892356269712,0.04877247599549345,0.013523272130772975,4140.243471326341,1.1568769750451684,0.05027243739789461,0.00988497055856685,3688.3522905946634,1.1549929941338244,0.37608547434484957,3749.898005342412,1.1194264998165864,4273.480537877491
var_expt_v1.5_10yrs.db,959.2007649265513,0.6027978549276328,0.8758144806175895,0.5400076053424021,,,1832.4968847958803,1.427564032813392,0.1307523474128241,0.01416346054848916,0.007135953267462365,6188.174189129112,1.8926566600202324,0.04745722945371921,0.06164052747152739,5702.306277505751,1.706000360073276,0.574145298598566,6864.361786430687,1.7886640653282262,6294.15323350724
wfd_depth_scale0.65_noddf_v1.5_10yrs.db,828.6220238169911,0.3855826463015021,0.38603443120676606,0.47685692545807545,,,1074.5995724505244,0.8450578350724308,0.03699421888077661,0.006019786125148762,,3585.4107210200077,1.010997457044673,0.10905329549158257,0.03856174739132601,3012.054968307001,1.1167808615341877,0.37612159132666884,2373.851706024356,0.9834691788254694,3585.5195977199364
wfd_depth_scale0.65_v1.5_10yrs.db,776.2886969056218,0.36410854736976517,0.4948837909751421,0.19874616363201494,,0.0007837390765034353,980.7822476225416,0.4759855271601751,0.017292661388052855,0.013849372760836486,0.003282760122418283,4141.157545557422,1.0727299919801108,0.021490195357854253,0.00911010096824884,2834.7589747471498,1.0621547905834732,0.4848503464418049,2791.886525717941,0.9566344426668418,5961.4621431519645
wfd_depth_scale0.70_noddf_v1.5_10yrs.db,519.1330907498722,0.3694760079209594,0.550405852743859,0.1899369341089584,,,1157.0027106445334,0.844374786577631,0.017870856210063096,0.012773915344567191,0.011088770790133923,3902.582460421006,1.1706692687889977,0.06361740189656058,0.044140900108802915,3152.1437794261124,1.1663671184957218,0.29118897591667486,2456.5256565846253,0.8946143727881506,3717.441980934185
